=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
31aaef6826f533a154045e8ba87dd80f8ed750e34937d570faf6315a52a461aa
0
JODA: 109.245 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
e8c87dafd60c0cd393b3aff2cf1cbe37ea2d1d5de37d9736af5a628d8ec407aa
2021-10-30T20:54:17.814+0000	connected to: mongodb://localhost/
2021-10-30T20:58:32.814+0000	[#.......................] benchmark.Twitter	4.03GB/49.1GB (8.2%)
2021-10-30T20:58:35.815+0000	[#.......................] benchmark.Twitter	4.08GB/49.1GB (8.3%)
2021-10-30T20:58:38.815+0000	[##......................] benchmark.Twitter	4.13GB/49.1GB (8.4%)
2021-10-30T20:58:41.815+0000	[##......................] benchmark.Twitter	4.18GB/49.1GB (8.5%)
2021-10-30T20:58:44.815+0000	[##......................] benchmark.Twitter	4.23GB/49.1GB (8.6%)
2021-10-30T20:58:47.815+0000	[##......................] benchmark.Twitter	4.27GB/49.1GB (8.7%)
2021-10-30T20:58:50.815+0000	[##......................] benchmark.Twitter	4.32GB/49.1GB (8.8%)
2021-10-30T20:58:53.814+0000	[##......................] benchmark.Twitter	4.37GB/49.1GB (8.9%)
2021-10-30T20:58:56.815+0000	[##......................] benchmark.Twitter	4.42GB/49.1GB (9.0%)
2021-10-30T20:58:59.814+0000	[##......................] benchmark.Twitter	4.47GB/49.1GB (9.1%)
2021-10-30T20:59:02.815+0000	[##......................] benchmark.Twitter	4.52GB/49.1GB (9.2%)
2021-10-30T20:59:05.815+0000	[##......................] benchmark.Twitter	4.56GB/49.1GB (9.3%)
2021-10-30T20:59:08.815+0000	[##......................] benchmark.Twitter	4.61GB/49.1GB (9.4%)
2021-10-30T20:59:11.815+0000	[##......................] benchmark.Twitter	4.66GB/49.1GB (9.5%)
2021-10-30T20:59:14.815+0000	[##......................] benchmark.Twitter	4.71GB/49.1GB (9.6%)
2021-10-30T20:59:17.815+0000	[##......................] benchmark.Twitter	4.76GB/49.1GB (9.7%)
2021-10-30T20:59:20.815+0000	[##......................] benchmark.Twitter	4.80GB/49.1GB (9.8%)
2021-10-30T20:59:23.815+0000	[##......................] benchmark.Twitter	4.85GB/49.1GB (9.9%)
2021-10-30T20:59:26.815+0000	[##......................] benchmark.Twitter	4.90GB/49.1GB (10.0%)
2021-10-30T20:59:29.815+0000	[##......................] benchmark.Twitter	4.95GB/49.1GB (10.1%)
2021-10-30T20:59:32.815+0000	[##......................] benchmark.Twitter	5.00GB/49.1GB (10.2%)
2021-10-30T20:59:35.815+0000	[##......................] benchmark.Twitter	5.05GB/49.1GB (10.3%)
2021-10-30T20:59:38.814+0000	[##......................] benchmark.Twitter	5.10GB/49.1GB (10.4%)
2021-10-30T20:59:41.814+0000	[##......................] benchmark.Twitter	5.15GB/49.1GB (10.5%)
2021-10-30T20:59:44.815+0000	[##......................] benchmark.Twitter	5.19GB/49.1GB (10.6%)
2021-10-30T20:59:47.815+0000	[##......................] benchmark.Twitter	5.24GB/49.1GB (10.7%)
2021-10-30T20:59:50.815+0000	[##......................] benchmark.Twitter	5.28GB/49.1GB (10.8%)
2021-10-30T20:59:53.815+0000	[##......................] benchmark.Twitter	5.32GB/49.1GB (10.8%)
2021-10-30T20:59:56.815+0000	[##......................] benchmark.Twitter	5.36GB/49.1GB (10.9%)
2021-10-30T20:59:59.814+0000	[##......................] benchmark.Twitter	5.40GB/49.1GB (11.0%)
2021-10-30T21:00:02.815+0000	[##......................] benchmark.Twitter	5.44GB/49.1GB (11.1%)
