=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
8cb8c9f8b47dfd07bafce82b90c95cd9ac8b8ff12d3573ba9e7c5528da6271b9
0
JODA: 127.769 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
4e5383c73a87fcd86226f0c23fe219244ca21041f33431758d2572320c5f46b8
2021-10-20T12:17:10.118+0000	connected to: mongodb://localhost/
2021-10-20T12:23:37.118+0000	[##......................] benchmark.Twitter	5.96GB/49.1GB (12.1%)
2021-10-20T12:23:40.120+0000	[##......................] benchmark.Twitter	6.00GB/49.1GB (12.2%)
2021-10-20T12:23:43.118+0000	[##......................] benchmark.Twitter	6.04GB/49.1GB (12.3%)
2021-10-20T12:23:46.119+0000	[##......................] benchmark.Twitter	6.09GB/49.1GB (12.4%)
2021-10-20T12:23:49.119+0000	[##......................] benchmark.Twitter	6.13GB/49.1GB (12.5%)
2021-10-20T12:23:52.118+0000	[###.....................] benchmark.Twitter	6.18GB/49.1GB (12.6%)
2021-10-20T12:23:55.119+0000	[###.....................] benchmark.Twitter	6.23GB/49.1GB (12.7%)
2021-10-20T12:23:58.119+0000	[###.....................] benchmark.Twitter	6.28GB/49.1GB (12.8%)
2021-10-20T12:24:01.118+0000	[###.....................] benchmark.Twitter	6.32GB/49.1GB (12.9%)
2021-10-20T12:24:04.118+0000	[###.....................] benchmark.Twitter	6.37GB/49.1GB (13.0%)
2021-10-20T12:24:07.118+0000	[###.....................] benchmark.Twitter	6.42GB/49.1GB (13.1%)
2021-10-20T12:24:10.118+0000	[###.....................] benchmark.Twitter	6.47GB/49.1GB (13.2%)
2021-10-20T12:24:13.119+0000	[###.....................] benchmark.Twitter	6.51GB/49.1GB (13.3%)
2021-10-20T12:24:16.118+0000	[###.....................] benchmark.Twitter	6.56GB/49.1GB (13.4%)
2021-10-20T12:24:19.118+0000	[###.....................] benchmark.Twitter	6.61GB/49.1GB (13.5%)
2021-10-20T12:24:22.119+0000	[###.....................] benchmark.Twitter	6.66GB/49.1GB (13.6%)
2021-10-20T12:24:25.118+0000	[###.....................] benchmark.Twitter	6.71GB/49.1GB (13.6%)
2021-10-20T12:24:28.119+0000	[###.....................] benchmark.Twitter	6.76GB/49.1GB (13.7%)
2021-10-20T12:24:31.118+0000	[###.....................] benchmark.Twitter	6.81GB/49.1GB (13.9%)
2021-10-20T12:24:34.118+0000	[###.....................] benchmark.Twitter	6.85GB/49.1GB (14.0%)
2021-10-20T12:24:37.118+0000	[###.....................] benchmark.Twitter	6.90GB/49.1GB (14.1%)
2021-10-20T12:24:40.118+0000	[###.....................] benchmark.Twitter	6.95GB/49.1GB (14.1%)
2021-10-20T12:24:43.118+0000	[###.....................] benchmark.Twitter	7.00GB/49.1GB (14.2%)
2021-10-20T12:24:46.118+0000	[###.....................] benchmark.Twitter	7.05GB/49.1GB (14.3%)
2021-10-20T12:24:49.118+0000	[###.....................] benchmark.Twitter	7.09GB/49.1GB (14.4%)
2021-10-20T12:24:52.119+0000	[###.....................] benchmark.Twitter	7.14GB/49.1GB (14.5%)
2021-10-20T12:24:55.118+0000	[###.....................] benchmark.Twitter	7.19GB/49.1GB (14.6%)
2021-10-20T12:24:58.118+0000	[###.....................] benchmark.Twitter	7.24GB/49.1GB (14.7%)
2021-10-20T12:25:01.121+0000	[###.....................] benchmark.Twitter	7.28GB/49.1GB (14.8%)
2021-10-20T12:25:04.118+0000	[###.....................] benchmark.Twitter	7.33GB/49.1GB (14.9%)
2021-10-20T12:25:07.118+0000	[###.....................] benchmark.Twitter	7.38GB/49.1GB (15.0%)
2021-10-20T12:25:10.123+0000	[###.....................] benchmark.Twitter	7.42GB/49.1GB (15.1%)
2021-10-20T12:25:13.119+0000	[###.....................] benchmark.Twitter	7.47GB/49.1GB (15.2%)
2021-10-20T12:25:16.119+0000	[###.....................] benchmark.Twitter	7.52GB/49.1GB (15.3%)
2021-10-20T12:25:19.119+0000	[###.....................] benchmark.Twitter	7.56GB/49.1GB (15.4%)
2021-10-20T12:25:22.118+0000	[###.....................] benchmark.Twitter	7.61GB/49.1GB (15.5%)
2021-10-20T12:25:25.119+0000	[###.....................] benchmark.Twitter	7.66GB/49.1GB (15.6%)
2021-10-20T12:25:28.118+0000	[###.....................] benchmark.Twitter	7.71GB/49.1GB (15.7%)
2021-10-20T12:25:31.119+0000	[###.....................] benchmark.Twitter	7.75GB/49.1GB (15.8%)
2021-10-20T12:25:34.118+0000	[###.....................] benchmark.Twitter	7.80GB/49.1GB (15.9%)
2021-10-20T12:25:37.118+0000	[###.....................] benchmark.Twitter	7.85GB/49.1GB (16.0%)
2021-10-20T12:25:40.118+0000	[###.....................] benchmark.Twitter	7.90GB/49.1GB (16.1%)
2021-10-20T12:25:43.118+0000	[###.....................] benchmark.Twitter	7.95GB/49.1GB (16.2%)
2021-10-20T12:25:46.119+0000	[###.....................] benchmark.Twitter	8.00GB/49.1GB (16.3%)
2021-10-20T12:25:49.119+0000	[###.....................] benchmark.Twitter	8.04GB/49.1GB (16.4%)
2021-10-20T12:25:52.119+0000	[###.....................] benchmark.Twitter	8.09GB/49.1GB (16.5%)
2021-10-20T12:25:55.118+0000	[###.....................] benchmark.Twitter	8.14GB/49.1GB (16.6%)
2021-10-20T12:25:58.118+0000	[###.....................] benchmark.Twitter	8.19GB/49.1GB (16.7%)
2021-10-20T12:26:01.118+0000	[####....................] benchmark.Twitter	8.23GB/49.1GB (16.8%)
2021-10-20T12:26:04.119+0000	[####....................] benchmark.Twitter	8.28GB/49.1GB (16.9%)
2021-10-20T12:26:07.119+0000	[####....................] benchmark.Twitter	8.33GB/49.1GB (16.9%)
2021-10-20T12:26:10.118+0000	[####....................] benchmark.Twitter	8.37GB/49.1GB (17.0%)
2021-10-20T12:26:13.118+0000	[####....................] benchmark.Twitter	8.42GB/49.1GB (17.1%)
2021-10-20T12:26:16.118+0000	[####....................] benchmark.Twitter	8.47GB/49.1GB (17.2%)
2021-10-20T12:26:19.119+0000	[####....................] benchmark.Twitter	8.52GB/49.1GB (17.3%)
2021-10-20T12:26:22.118+0000	[####....................] benchmark.Twitter	8.56GB/49.1GB (17.4%)
2021-10-20T12:26:25.118+0000	[####....................] benchmark.Twitter	8.61GB/49.1GB (17.5%)
2021-10-20T12:26:28.118+0000	[####....................] benchmark.Twitter	8.66GB/49.1GB (17.6%)
2021-10-20T12:26:31.119+0000	[####....................] benchmark.Twitter	8.70GB/49.1GB (17.7%)
2021-10-20T12:26:34.119+0000	[####....................] benchmark.Twitter	8.75GB/49.1GB (17.8%)
2021-10-20T12:26:37.118+0000	[####....................] benchmark.Twitter	8.80GB/49.1GB (17.9%)
2021-10-20T12:26:40.119+0000	[####....................] benchmark.Twitter	8.85GB/49.1GB (18.0%)
2021-10-20T12:26:43.119+0000	[####....................] benchmark.Twitter	8.88GB/49.1GB (18.1%)
2021-10-20T12:26:46.118+0000	[####....................] benchmark.Twitter	8.92GB/49.1GB (18.2%)
2021-10-20T12:26:49.119+0000	[####....................] benchmark.Twitter	8.96GB/49.1GB (18.2%)
2021-10-20T12:26:52.118+0000	[####....................] benchmark.Twitter	9.00GB/49.1GB (18.3%)
2021-10-20T12:26:55.119+0000	[####....................] benchmark.Twitter	9.04GB/49.1GB (18.4%)
2021-10-20T12:26:58.118+0000	[####....................] benchmark.Twitter	9.08GB/49.1GB (18.5%)
2021-10-20T12:27:01.119+0000	[####....................] benchmark.Twitter	9.11GB/49.1GB (18.5%)
2021-10-20T12:27:04.118+0000	[####....................] benchmark.Twitter	9.15GB/49.1GB (18.6%)
2021-10-20T12:27:07.118+0000	[####....................] benchmark.Twitter	9.19GB/49.1GB (18.7%)
2021-10-20T12:27:10.119+0000	[####....................] benchmark.Twitter	9.23GB/49.1GB (18.8%)
2021-10-20T12:27:13.118+0000	[####....................] benchmark.Twitter	9.26GB/49.1GB (18.9%)
2021-10-20T12:27:16.118+0000	[####....................] benchmark.Twitter	9.30GB/49.1GB (18.9%)
2021-10-20T12:27:19.118+0000	[####....................] benchmark.Twitter	9.34GB/49.1GB (19.0%)
2021-10-20T12:27:22.118+0000	[####....................] benchmark.Twitter	9.38GB/49.1GB (19.1%)
2021-10-20T12:27:25.118+0000	[####....................] benchmark.Twitter	9.41GB/49.1GB (19.2%)
2021-10-20T12:27:28.118+0000	[####....................] benchmark.Twitter	9.45GB/49.1GB (19.2%)
2021-10-20T12:27:31.118+0000	[####....................] benchmark.Twitter	9.49GB/49.1GB (19.3%)
2021-10-20T12:27:34.118+0000	[####....................] benchmark.Twitter	9.53GB/49.1GB (19.4%)
2021-10-20T12:27:37.118+0000	[####....................] benchmark.Twitter	9.57GB/49.1GB (19.5%)
2021-10-20T12:27:40.119+0000	[####....................] benchmark.Twitter	9.62GB/49.1GB (19.6%)
2021-10-20T12:27:43.118+0000	[####....................] benchmark.Twitter	9.66GB/49.1GB (19.7%)
2021-10-20T12:27:46.118+0000	[####....................] benchmark.Twitter	9.71GB/49.1GB (19.8%)
2021-10-20T12:27:49.119+0000	[####....................] benchmark.Twitter	9.76GB/49.1GB (19.9%)
2021-10-20T12:27:52.119+0000	[####....................] benchmark.Twitter	9.80GB/49.1GB (20.0%)
2021-10-20T12:27:55.118+0000	[####....................] benchmark.Twitter	9.85GB/49.1GB (20.0%)
2021-10-20T12:27:58.118+0000	[####....................] benchmark.Twitter	9.90GB/49.1GB (20.1%)
2021-10-20T12:28:01.119+0000	[####....................] benchmark.Twitter	9.95GB/49.1GB (20.2%)
2021-10-20T12:28:04.119+0000	[####....................] benchmark.Twitter	10.0GB/49.1GB (20.3%)
2021-10-20T12:28:07.118+0000	[####....................] benchmark.Twitter	10.0GB/49.1GB (20.4%)
2021-10-20T12:28:10.120+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.5%)
2021-10-20T12:28:13.118+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.6%)
2021-10-20T12:28:16.118+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.7%)
2021-10-20T12:28:19.118+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.8%)
2021-10-20T12:28:22.118+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (20.9%)
2021-10-20T12:28:25.119+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (21.0%)
2021-10-20T12:28:28.119+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.1%)
2021-10-20T12:28:31.118+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.2%)
2021-10-20T12:28:34.118+0000	[#####...................] benchmark.Twitter	10.5GB/49.1GB (21.3%)
2021-10-20T12:28:37.118+0000	[#####...................] benchmark.Twitter	10.5GB/49.1GB (21.4%)
2021-10-20T12:28:40.119+0000	[#####...................] benchmark.Twitter	10.6GB/49.1GB (21.5%)
2021-10-20T12:28:43.118+0000	[#####...................] benchmark.Twitter	10.6GB/49.1GB (21.6%)
2021-10-20T12:28:46.118+0000	[#####...................] benchmark.Twitter	10.7GB/49.1GB (21.7%)
2021-10-20T12:28:49.118+0000	[#####...................] benchmark.Twitter	10.7GB/49.1GB (21.8%)
2021-10-20T12:28:52.119+0000	[#####...................] benchmark.Twitter	10.8GB/49.1GB (21.9%)
2021-10-20T12:28:55.118+0000	[#####...................] benchmark.Twitter	10.8GB/49.1GB (22.0%)
