=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
62e4e81bdc37dd58046af5a16b6630bda929e4250044a66ad6c52059f5a11052
0
JODA: 114.895 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
22356c2dc5e1092ad059a2b22eb5270047818581862701dfa1863d686b3248f3
2021-10-19T22:19:49.998+0000	connected to: mongodb://localhost/
2021-10-19T22:25:58.999+0000	[###.....................] benchmark.Twitter	6.32GB/49.1GB (12.9%)
2021-10-19T22:26:01.999+0000	[###.....................] benchmark.Twitter	6.38GB/49.1GB (13.0%)
2021-10-19T22:26:04.999+0000	[###.....................] benchmark.Twitter	6.43GB/49.1GB (13.1%)
2021-10-19T22:26:07.999+0000	[###.....................] benchmark.Twitter	6.48GB/49.1GB (13.2%)
2021-10-19T22:26:10.999+0000	[###.....................] benchmark.Twitter	6.54GB/49.1GB (13.3%)
2021-10-19T22:26:13.998+0000	[###.....................] benchmark.Twitter	6.59GB/49.1GB (13.4%)
2021-10-19T22:26:16.998+0000	[###.....................] benchmark.Twitter	6.65GB/49.1GB (13.5%)
2021-10-19T22:26:19.999+0000	[###.....................] benchmark.Twitter	6.70GB/49.1GB (13.6%)
2021-10-19T22:26:22.999+0000	[###.....................] benchmark.Twitter	6.75GB/49.1GB (13.7%)
2021-10-19T22:26:25.998+0000	[###.....................] benchmark.Twitter	6.80GB/49.1GB (13.9%)
2021-10-19T22:26:28.998+0000	[###.....................] benchmark.Twitter	6.86GB/49.1GB (14.0%)
2021-10-19T22:26:31.998+0000	[###.....................] benchmark.Twitter	6.91GB/49.1GB (14.1%)
2021-10-19T22:26:34.999+0000	[###.....................] benchmark.Twitter	6.96GB/49.1GB (14.2%)
2021-10-19T22:26:37.998+0000	[###.....................] benchmark.Twitter	7.02GB/49.1GB (14.3%)
2021-10-19T22:26:40.999+0000	[###.....................] benchmark.Twitter	7.07GB/49.1GB (14.4%)
2021-10-19T22:26:43.999+0000	[###.....................] benchmark.Twitter	7.12GB/49.1GB (14.5%)
2021-10-19T22:26:46.999+0000	[###.....................] benchmark.Twitter	7.18GB/49.1GB (14.6%)
2021-10-19T22:26:49.998+0000	[###.....................] benchmark.Twitter	7.23GB/49.1GB (14.7%)
2021-10-19T22:26:52.999+0000	[###.....................] benchmark.Twitter	7.28GB/49.1GB (14.8%)
2021-10-19T22:26:55.998+0000	[###.....................] benchmark.Twitter	7.34GB/49.1GB (14.9%)
2021-10-19T22:26:58.999+0000	[###.....................] benchmark.Twitter	7.39GB/49.1GB (15.0%)
2021-10-19T22:27:01.999+0000	[###.....................] benchmark.Twitter	7.44GB/49.1GB (15.1%)
2021-10-19T22:27:04.998+0000	[###.....................] benchmark.Twitter	7.49GB/49.1GB (15.3%)
2021-10-19T22:27:07.999+0000	[###.....................] benchmark.Twitter	7.55GB/49.1GB (15.4%)
2021-10-19T22:27:10.999+0000	[###.....................] benchmark.Twitter	7.60GB/49.1GB (15.5%)
2021-10-19T22:27:13.998+0000	[###.....................] benchmark.Twitter	7.66GB/49.1GB (15.6%)
2021-10-19T22:27:16.998+0000	[###.....................] benchmark.Twitter	7.71GB/49.1GB (15.7%)
2021-10-19T22:27:20.000+0000	[###.....................] benchmark.Twitter	7.76GB/49.1GB (15.8%)
2021-10-19T22:27:22.999+0000	[###.....................] benchmark.Twitter	7.82GB/49.1GB (15.9%)
2021-10-19T22:27:25.998+0000	[###.....................] benchmark.Twitter	7.87GB/49.1GB (16.0%)
2021-10-19T22:27:28.998+0000	[###.....................] benchmark.Twitter	7.92GB/49.1GB (16.1%)
2021-10-19T22:27:31.999+0000	[###.....................] benchmark.Twitter	7.98GB/49.1GB (16.2%)
2021-10-19T22:27:34.999+0000	[###.....................] benchmark.Twitter	8.03GB/49.1GB (16.3%)
2021-10-19T22:27:37.999+0000	[###.....................] benchmark.Twitter	8.08GB/49.1GB (16.5%)
2021-10-19T22:27:40.999+0000	[###.....................] benchmark.Twitter	8.14GB/49.1GB (16.6%)
2021-10-19T22:27:43.999+0000	[####....................] benchmark.Twitter	8.19GB/49.1GB (16.7%)
2021-10-19T22:27:46.999+0000	[####....................] benchmark.Twitter	8.25GB/49.1GB (16.8%)
2021-10-19T22:27:49.999+0000	[####....................] benchmark.Twitter	8.30GB/49.1GB (16.9%)
2021-10-19T22:27:52.999+0000	[####....................] benchmark.Twitter	8.35GB/49.1GB (17.0%)
2021-10-19T22:27:55.998+0000	[####....................] benchmark.Twitter	8.41GB/49.1GB (17.1%)
2021-10-19T22:27:58.999+0000	[####....................] benchmark.Twitter	8.46GB/49.1GB (17.2%)
2021-10-19T22:28:01.998+0000	[####....................] benchmark.Twitter	8.51GB/49.1GB (17.3%)
2021-10-19T22:28:04.999+0000	[####....................] benchmark.Twitter	8.57GB/49.1GB (17.4%)
2021-10-19T22:28:07.999+0000	[####....................] benchmark.Twitter	8.62GB/49.1GB (17.5%)
2021-10-19T22:28:10.999+0000	[####....................] benchmark.Twitter	8.67GB/49.1GB (17.6%)
2021-10-19T22:28:13.999+0000	[####....................] benchmark.Twitter	8.73GB/49.1GB (17.8%)
2021-10-19T22:28:16.998+0000	[####....................] benchmark.Twitter	8.78GB/49.1GB (17.9%)
2021-10-19T22:28:19.999+0000	[####....................] benchmark.Twitter	8.84GB/49.1GB (18.0%)
2021-10-19T22:28:22.999+0000	[####....................] benchmark.Twitter	8.88GB/49.1GB (18.1%)
2021-10-19T22:28:25.999+0000	[####....................] benchmark.Twitter	8.93GB/49.1GB (18.2%)
2021-10-19T22:28:28.999+0000	[####....................] benchmark.Twitter	8.97GB/49.1GB (18.3%)
2021-10-19T22:28:31.998+0000	[####....................] benchmark.Twitter	9.02GB/49.1GB (18.4%)
2021-10-19T22:28:34.999+0000	[####....................] benchmark.Twitter	9.06GB/49.1GB (18.4%)
2021-10-19T22:28:37.998+0000	[####....................] benchmark.Twitter	9.11GB/49.1GB (18.5%)
2021-10-19T22:28:40.999+0000	[####....................] benchmark.Twitter	9.15GB/49.1GB (18.6%)
2021-10-19T22:28:43.999+0000	[####....................] benchmark.Twitter	9.20GB/49.1GB (18.7%)
2021-10-19T22:28:46.998+0000	[####....................] benchmark.Twitter	9.24GB/49.1GB (18.8%)
2021-10-19T22:28:49.998+0000	[####....................] benchmark.Twitter	9.29GB/49.1GB (18.9%)
2021-10-19T22:28:52.999+0000	[####....................] benchmark.Twitter	9.33GB/49.1GB (19.0%)
2021-10-19T22:28:55.999+0000	[####....................] benchmark.Twitter	9.38GB/49.1GB (19.1%)
2021-10-19T22:28:58.999+0000	[####....................] benchmark.Twitter	9.42GB/49.1GB (19.2%)
2021-10-19T22:29:02.000+0000	[####....................] benchmark.Twitter	9.47GB/49.1GB (19.3%)
2021-10-19T22:29:04.998+0000	[####....................] benchmark.Twitter	9.51GB/49.1GB (19.4%)
2021-10-19T22:29:07.999+0000	[####....................] benchmark.Twitter	9.56GB/49.1GB (19.5%)
2021-10-19T22:29:10.998+0000	[####....................] benchmark.Twitter	9.61GB/49.1GB (19.6%)
2021-10-19T22:29:13.998+0000	[####....................] benchmark.Twitter	9.66GB/49.1GB (19.7%)
2021-10-19T22:29:17.000+0000	[####....................] benchmark.Twitter	9.71GB/49.1GB (19.8%)
2021-10-19T22:29:19.999+0000	[####....................] benchmark.Twitter	9.77GB/49.1GB (19.9%)
2021-10-19T22:29:22.998+0000	[####....................] benchmark.Twitter	9.82GB/49.1GB (20.0%)
2021-10-19T22:29:25.999+0000	[####....................] benchmark.Twitter	9.88GB/49.1GB (20.1%)
2021-10-19T22:29:28.998+0000	[####....................] benchmark.Twitter	9.93GB/49.1GB (20.2%)
2021-10-19T22:29:31.998+0000	[####....................] benchmark.Twitter	9.98GB/49.1GB (20.3%)
2021-10-19T22:29:34.998+0000	[####....................] benchmark.Twitter	10.0GB/49.1GB (20.4%)
2021-10-19T22:29:37.999+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.5%)
2021-10-19T22:29:40.998+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.6%)
2021-10-19T22:29:43.999+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.8%)
2021-10-19T22:29:46.999+0000	[#####...................] benchmark.Twitter	10.2GB/49.1GB (20.9%)
2021-10-19T22:29:49.999+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (21.0%)
2021-10-19T22:29:52.998+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.1%)
2021-10-19T22:29:55.998+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.2%)
