=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
7c6442aff302ecccdc5f84cf14fef4c51e68fd1c766592126e34599fa12c83b9
0
JODA: 124.013 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
8402005c4e4061bd1637c07ddb9229c7eeda2add5b634f2dd54a3564846b300f
2021-10-24T01:46:50.591+0000	connected to: mongodb://localhost/
2021-10-24T01:50:35.592+0000	[#.......................] benchmark.Twitter	3.81GB/49.1GB (7.7%)
2021-10-24T01:50:38.592+0000	[#.......................] benchmark.Twitter	3.86GB/49.1GB (7.8%)
2021-10-24T01:50:41.591+0000	[#.......................] benchmark.Twitter	3.91GB/49.1GB (8.0%)
2021-10-24T01:50:44.592+0000	[#.......................] benchmark.Twitter	3.96GB/49.1GB (8.1%)
2021-10-24T01:50:47.593+0000	[#.......................] benchmark.Twitter	4.01GB/49.1GB (8.2%)
2021-10-24T01:50:50.592+0000	[#.......................] benchmark.Twitter	4.07GB/49.1GB (8.3%)
2021-10-24T01:50:53.591+0000	[##......................] benchmark.Twitter	4.12GB/49.1GB (8.4%)
2021-10-24T01:50:56.592+0000	[##......................] benchmark.Twitter	4.17GB/49.1GB (8.5%)
2021-10-24T01:50:59.592+0000	[##......................] benchmark.Twitter	4.22GB/49.1GB (8.6%)
2021-10-24T01:51:02.592+0000	[##......................] benchmark.Twitter	4.28GB/49.1GB (8.7%)
2021-10-24T01:51:05.591+0000	[##......................] benchmark.Twitter	4.33GB/49.1GB (8.8%)
2021-10-24T01:51:08.591+0000	[##......................] benchmark.Twitter	4.38GB/49.1GB (8.9%)
2021-10-24T01:51:11.591+0000	[##......................] benchmark.Twitter	4.43GB/49.1GB (9.0%)
2021-10-24T01:51:14.592+0000	[##......................] benchmark.Twitter	4.48GB/49.1GB (9.1%)
2021-10-24T01:51:17.592+0000	[##......................] benchmark.Twitter	4.53GB/49.1GB (9.2%)
2021-10-24T01:51:20.592+0000	[##......................] benchmark.Twitter	4.58GB/49.1GB (9.3%)
2021-10-24T01:51:23.592+0000	[##......................] benchmark.Twitter	4.64GB/49.1GB (9.4%)
2021-10-24T01:51:26.591+0000	[##......................] benchmark.Twitter	4.69GB/49.1GB (9.5%)
2021-10-24T01:51:29.592+0000	[##......................] benchmark.Twitter	4.74GB/49.1GB (9.7%)
2021-10-24T01:51:32.592+0000	[##......................] benchmark.Twitter	4.79GB/49.1GB (9.8%)
2021-10-24T01:51:35.591+0000	[##......................] benchmark.Twitter	4.85GB/49.1GB (9.9%)
2021-10-24T01:51:38.592+0000	[##......................] benchmark.Twitter	4.90GB/49.1GB (10.0%)
2021-10-24T01:51:41.592+0000	[##......................] benchmark.Twitter	4.95GB/49.1GB (10.1%)
2021-10-24T01:51:44.592+0000	[##......................] benchmark.Twitter	5.00GB/49.1GB (10.2%)
2021-10-24T01:51:47.591+0000	[##......................] benchmark.Twitter	5.05GB/49.1GB (10.3%)
2021-10-24T01:51:50.591+0000	[##......................] benchmark.Twitter	5.10GB/49.1GB (10.4%)
2021-10-24T01:51:53.592+0000	[##......................] benchmark.Twitter	5.16GB/49.1GB (10.5%)
2021-10-24T01:51:56.591+0000	[##......................] benchmark.Twitter	5.21GB/49.1GB (10.6%)
2021-10-24T01:51:59.592+0000	[##......................] benchmark.Twitter	5.26GB/49.1GB (10.7%)
2021-10-24T01:52:02.592+0000	[##......................] benchmark.Twitter	5.30GB/49.1GB (10.8%)
2021-10-24T01:52:05.591+0000	[##......................] benchmark.Twitter	5.35GB/49.1GB (10.9%)
2021-10-24T01:52:08.592+0000	[##......................] benchmark.Twitter	5.39GB/49.1GB (11.0%)
2021-10-24T01:52:11.591+0000	[##......................] benchmark.Twitter	5.44GB/49.1GB (11.1%)
2021-10-24T01:52:14.591+0000	[##......................] benchmark.Twitter	5.48GB/49.1GB (11.2%)
2021-10-24T01:52:17.592+0000	[##......................] benchmark.Twitter	5.53GB/49.1GB (11.3%)
