=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
851122fc63b9c65c9645df7e5f2a85bbef8133a576f335f8ccad2f41e8e437f1
0
JODA: 141.655 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
88a1941ca3f798b619a4b9e102b97a78cc334cfcfd399adedb4f767ca35f04f5
2021-10-28T15:45:42.121+0000	connected to: mongodb://localhost/
2021-10-28T15:49:57.121+0000	[##......................] benchmark.Twitter	6.12GB/49.1GB (12.5%)
2021-10-28T15:50:00.121+0000	[###.....................] benchmark.Twitter	6.19GB/49.1GB (12.6%)
2021-10-28T15:50:03.121+0000	[###.....................] benchmark.Twitter	6.27GB/49.1GB (12.8%)
2021-10-28T15:50:06.122+0000	[###.....................] benchmark.Twitter	6.34GB/49.1GB (12.9%)
2021-10-28T15:50:09.121+0000	[###.....................] benchmark.Twitter	6.41GB/49.1GB (13.1%)
2021-10-28T15:50:12.121+0000	[###.....................] benchmark.Twitter	6.49GB/49.1GB (13.2%)
2021-10-28T15:50:15.121+0000	[###.....................] benchmark.Twitter	6.56GB/49.1GB (13.3%)
2021-10-28T15:50:18.121+0000	[###.....................] benchmark.Twitter	6.63GB/49.1GB (13.5%)
2021-10-28T15:50:21.121+0000	[###.....................] benchmark.Twitter	6.71GB/49.1GB (13.6%)
2021-10-28T15:50:24.122+0000	[###.....................] benchmark.Twitter	6.78GB/49.1GB (13.8%)
2021-10-28T15:50:27.121+0000	[###.....................] benchmark.Twitter	6.85GB/49.1GB (14.0%)
2021-10-28T15:50:30.121+0000	[###.....................] benchmark.Twitter	6.93GB/49.1GB (14.1%)
2021-10-28T15:50:33.121+0000	[###.....................] benchmark.Twitter	7.00GB/49.1GB (14.3%)
2021-10-28T15:50:36.122+0000	[###.....................] benchmark.Twitter	7.07GB/49.1GB (14.4%)
2021-10-28T15:50:39.121+0000	[###.....................] benchmark.Twitter	7.15GB/49.1GB (14.5%)
2021-10-28T15:50:42.122+0000	[###.....................] benchmark.Twitter	7.22GB/49.1GB (14.7%)
2021-10-28T15:50:45.122+0000	[###.....................] benchmark.Twitter	7.30GB/49.1GB (14.8%)
2021-10-28T15:50:48.121+0000	[###.....................] benchmark.Twitter	7.37GB/49.1GB (15.0%)
2021-10-28T15:50:51.121+0000	[###.....................] benchmark.Twitter	7.44GB/49.1GB (15.1%)
2021-10-28T15:50:54.121+0000	[###.....................] benchmark.Twitter	7.52GB/49.1GB (15.3%)
2021-10-28T15:50:57.121+0000	[###.....................] benchmark.Twitter	7.59GB/49.1GB (15.5%)
2021-10-28T15:51:00.121+0000	[###.....................] benchmark.Twitter	7.67GB/49.1GB (15.6%)
2021-10-28T15:51:03.121+0000	[###.....................] benchmark.Twitter	7.74GB/49.1GB (15.8%)
2021-10-28T15:51:06.121+0000	[###.....................] benchmark.Twitter	7.81GB/49.1GB (15.9%)
2021-10-28T15:51:09.122+0000	[###.....................] benchmark.Twitter	7.89GB/49.1GB (16.0%)
2021-10-28T15:51:12.121+0000	[###.....................] benchmark.Twitter	7.96GB/49.1GB (16.2%)
2021-10-28T15:51:15.121+0000	[###.....................] benchmark.Twitter	8.04GB/49.1GB (16.4%)
2021-10-28T15:51:18.121+0000	[###.....................] benchmark.Twitter	8.11GB/49.1GB (16.5%)
2021-10-28T15:51:21.121+0000	[###.....................] benchmark.Twitter	8.18GB/49.1GB (16.7%)
2021-10-28T15:51:24.121+0000	[####....................] benchmark.Twitter	8.26GB/49.1GB (16.8%)
2021-10-28T15:51:27.121+0000	[####....................] benchmark.Twitter	8.33GB/49.1GB (17.0%)
2021-10-28T15:51:30.122+0000	[####....................] benchmark.Twitter	8.40GB/49.1GB (17.1%)
2021-10-28T15:51:33.121+0000	[####....................] benchmark.Twitter	8.48GB/49.1GB (17.3%)
2021-10-28T15:51:36.122+0000	[####....................] benchmark.Twitter	8.55GB/49.1GB (17.4%)
2021-10-28T15:51:39.122+0000	[####....................] benchmark.Twitter	8.63GB/49.1GB (17.6%)
2021-10-28T15:51:42.121+0000	[####....................] benchmark.Twitter	8.70GB/49.1GB (17.7%)
2021-10-28T15:51:45.121+0000	[####....................] benchmark.Twitter	8.78GB/49.1GB (17.9%)
2021-10-28T15:51:48.122+0000	[####....................] benchmark.Twitter	8.85GB/49.1GB (18.0%)
2021-10-28T15:51:51.121+0000	[####....................] benchmark.Twitter	8.91GB/49.1GB (18.1%)
2021-10-28T15:51:54.121+0000	[####....................] benchmark.Twitter	8.98GB/49.1GB (18.3%)
2021-10-28T15:51:57.121+0000	[####....................] benchmark.Twitter	9.05GB/49.1GB (18.4%)
2021-10-28T15:52:00.121+0000	[####....................] benchmark.Twitter	9.11GB/49.1GB (18.5%)
2021-10-28T15:52:03.122+0000	[####....................] benchmark.Twitter	9.17GB/49.1GB (18.7%)
2021-10-28T15:52:06.122+0000	[####....................] benchmark.Twitter	9.24GB/49.1GB (18.8%)
2021-10-28T15:52:09.121+0000	[####....................] benchmark.Twitter	9.31GB/49.1GB (18.9%)
2021-10-28T15:52:12.122+0000	[####....................] benchmark.Twitter	9.37GB/49.1GB (19.1%)
2021-10-28T15:52:15.122+0000	[####....................] benchmark.Twitter	9.43GB/49.1GB (19.2%)
2021-10-28T15:52:18.122+0000	[####....................] benchmark.Twitter	9.50GB/49.1GB (19.3%)
2021-10-28T15:52:21.121+0000	[####....................] benchmark.Twitter	9.56GB/49.1GB (19.5%)
2021-10-28T15:52:24.121+0000	[####....................] benchmark.Twitter	9.64GB/49.1GB (19.6%)
2021-10-28T15:52:27.121+0000	[####....................] benchmark.Twitter	9.71GB/49.1GB (19.8%)
2021-10-28T15:52:30.121+0000	[####....................] benchmark.Twitter	9.78GB/49.1GB (19.9%)
2021-10-28T15:52:33.121+0000	[####....................] benchmark.Twitter	9.86GB/49.1GB (20.1%)
2021-10-28T15:52:36.122+0000	[####....................] benchmark.Twitter	9.93GB/49.1GB (20.2%)
2021-10-28T15:52:39.121+0000	[####....................] benchmark.Twitter	10.0GB/49.1GB (20.4%)
2021-10-28T15:52:42.122+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.5%)
2021-10-28T15:52:45.121+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.7%)
2021-10-28T15:52:48.121+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.8%)
2021-10-28T15:52:51.122+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (21.0%)
