=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
884a4ddbd150444b2c7a7e38d625540ccc3f4313d8251f39115a20ac8c379886
0
JODA: 90.6082 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
3f67aefb2206c6c307296c8f8e40fc532ff4917f2b94945862de7f535ce0765a
2021-10-21T10:00:14.490+0000	connected to: mongodb://localhost/
2021-10-21T10:05:26.490+0000	[##......................] benchmark.Twitter	4.84GB/49.1GB (9.9%)
2021-10-21T10:05:29.490+0000	[##......................] benchmark.Twitter	4.89GB/49.1GB (10.0%)
2021-10-21T10:05:32.491+0000	[##......................] benchmark.Twitter	4.94GB/49.1GB (10.1%)
2021-10-21T10:05:35.491+0000	[##......................] benchmark.Twitter	4.99GB/49.1GB (10.2%)
2021-10-21T10:05:38.490+0000	[##......................] benchmark.Twitter	5.03GB/49.1GB (10.2%)
2021-10-21T10:05:41.490+0000	[##......................] benchmark.Twitter	5.08GB/49.1GB (10.3%)
2021-10-21T10:05:44.490+0000	[##......................] benchmark.Twitter	5.13GB/49.1GB (10.4%)
2021-10-21T10:05:47.491+0000	[##......................] benchmark.Twitter	5.17GB/49.1GB (10.5%)
2021-10-21T10:05:50.490+0000	[##......................] benchmark.Twitter	5.22GB/49.1GB (10.6%)
2021-10-21T10:05:53.491+0000	[##......................] benchmark.Twitter	5.27GB/49.1GB (10.7%)
2021-10-21T10:05:56.490+0000	[##......................] benchmark.Twitter	5.31GB/49.1GB (10.8%)
2021-10-21T10:05:59.490+0000	[##......................] benchmark.Twitter	5.34GB/49.1GB (10.9%)
2021-10-21T10:06:02.490+0000	[##......................] benchmark.Twitter	5.38GB/49.1GB (11.0%)
2021-10-21T10:06:05.490+0000	[##......................] benchmark.Twitter	5.42GB/49.1GB (11.0%)
2021-10-21T10:06:08.490+0000	[##......................] benchmark.Twitter	5.46GB/49.1GB (11.1%)
2021-10-21T10:06:11.490+0000	[##......................] benchmark.Twitter	5.50GB/49.1GB (11.2%)
2021-10-21T10:06:14.490+0000	[##......................] benchmark.Twitter	5.54GB/49.1GB (11.3%)
2021-10-21T10:06:17.490+0000	[##......................] benchmark.Twitter	5.58GB/49.1GB (11.4%)
2021-10-21T10:06:20.490+0000	[##......................] benchmark.Twitter	5.62GB/49.1GB (11.4%)
2021-10-21T10:06:23.491+0000	[##......................] benchmark.Twitter	5.65GB/49.1GB (11.5%)
2021-10-21T10:06:26.490+0000	[##......................] benchmark.Twitter	5.69GB/49.1GB (11.6%)
2021-10-21T10:06:29.490+0000	[##......................] benchmark.Twitter	5.73GB/49.1GB (11.7%)
2021-10-21T10:06:32.491+0000	[##......................] benchmark.Twitter	5.77GB/49.1GB (11.7%)
2021-10-21T10:06:35.490+0000	[##......................] benchmark.Twitter	5.81GB/49.1GB (11.8%)
2021-10-21T10:06:38.491+0000	[##......................] benchmark.Twitter	5.85GB/49.1GB (11.9%)
2021-10-21T10:06:41.490+0000	[##......................] benchmark.Twitter	5.89GB/49.1GB (12.0%)
2021-10-21T10:06:44.490+0000	[##......................] benchmark.Twitter	5.92GB/49.1GB (12.1%)
2021-10-21T10:06:47.490+0000	[##......................] benchmark.Twitter	5.96GB/49.1GB (12.1%)
2021-10-21T10:06:50.490+0000	[##......................] benchmark.Twitter	6.01GB/49.1GB (12.2%)
2021-10-21T10:06:53.493+0000	[##......................] benchmark.Twitter	6.05GB/49.1GB (12.3%)
2021-10-21T10:06:56.490+0000	[##......................] benchmark.Twitter	6.10GB/49.1GB (12.4%)
2021-10-21T10:06:59.491+0000	[###.....................] benchmark.Twitter	6.14GB/49.1GB (12.5%)
2021-10-21T10:07:02.490+0000	[###.....................] benchmark.Twitter	6.19GB/49.1GB (12.6%)
2021-10-21T10:07:05.491+0000	[###.....................] benchmark.Twitter	6.24GB/49.1GB (12.7%)
2021-10-21T10:07:08.490+0000	[###.....................] benchmark.Twitter	6.29GB/49.1GB (12.8%)
2021-10-21T10:07:11.490+0000	[###.....................] benchmark.Twitter	6.34GB/49.1GB (12.9%)
2021-10-21T10:07:14.491+0000	[###.....................] benchmark.Twitter	6.39GB/49.1GB (13.0%)
2021-10-21T10:07:17.490+0000	[###.....................] benchmark.Twitter	6.44GB/49.1GB (13.1%)
2021-10-21T10:07:20.490+0000	[###.....................] benchmark.Twitter	6.48GB/49.1GB (13.2%)
2021-10-21T10:07:23.490+0000	[###.....................] benchmark.Twitter	6.53GB/49.1GB (13.3%)
2021-10-21T10:07:26.490+0000	[###.....................] benchmark.Twitter	6.58GB/49.1GB (13.4%)
2021-10-21T10:07:29.491+0000	[###.....................] benchmark.Twitter	6.63GB/49.1GB (13.5%)
2021-10-21T10:07:32.490+0000	[###.....................] benchmark.Twitter	6.68GB/49.1GB (13.6%)
2021-10-21T10:07:35.490+0000	[###.....................] benchmark.Twitter	6.73GB/49.1GB (13.7%)
2021-10-21T10:07:38.490+0000	[###.....................] benchmark.Twitter	6.77GB/49.1GB (13.8%)
2021-10-21T10:07:41.490+0000	[###.....................] benchmark.Twitter	6.82GB/49.1GB (13.9%)
2021-10-21T10:07:44.491+0000	[###.....................] benchmark.Twitter	6.87GB/49.1GB (14.0%)
2021-10-21T10:07:47.490+0000	[###.....................] benchmark.Twitter	6.92GB/49.1GB (14.1%)
2021-10-21T10:07:50.490+0000	[###.....................] benchmark.Twitter	6.96GB/49.1GB (14.2%)
