=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
90f0594ca002cdcb94fc15ced43b0209f01f6af9b4fbbbfbb92cfaac02278bdf
0
JODA: 112.354 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
ee81a48af22282d61afa679464b3658ca14d060d2893e9590bb5207085585c16
2021-10-20T05:15:37.672+0000	connected to: mongodb://localhost/
2021-10-20T05:23:22.672+0000	[###.....................] benchmark.Twitter	7.26GB/49.1GB (14.8%)
2021-10-20T05:23:25.672+0000	[###.....................] benchmark.Twitter	7.31GB/49.1GB (14.9%)
2021-10-20T05:23:28.672+0000	[###.....................] benchmark.Twitter	7.36GB/49.1GB (15.0%)
2021-10-20T05:23:31.672+0000	[###.....................] benchmark.Twitter	7.41GB/49.1GB (15.1%)
2021-10-20T05:23:34.673+0000	[###.....................] benchmark.Twitter	7.45GB/49.1GB (15.2%)
2021-10-20T05:23:37.672+0000	[###.....................] benchmark.Twitter	7.50GB/49.1GB (15.3%)
2021-10-20T05:23:40.672+0000	[###.....................] benchmark.Twitter	7.55GB/49.1GB (15.4%)
2021-10-20T05:23:43.672+0000	[###.....................] benchmark.Twitter	7.59GB/49.1GB (15.5%)
2021-10-20T05:23:46.672+0000	[###.....................] benchmark.Twitter	7.64GB/49.1GB (15.5%)
2021-10-20T05:23:49.672+0000	[###.....................] benchmark.Twitter	7.69GB/49.1GB (15.6%)
2021-10-20T05:23:52.672+0000	[###.....................] benchmark.Twitter	7.73GB/49.1GB (15.7%)
2021-10-20T05:23:55.672+0000	[###.....................] benchmark.Twitter	7.78GB/49.1GB (15.8%)
2021-10-20T05:23:58.672+0000	[###.....................] benchmark.Twitter	7.83GB/49.1GB (15.9%)
2021-10-20T05:24:01.672+0000	[###.....................] benchmark.Twitter	7.89GB/49.1GB (16.0%)
2021-10-20T05:24:04.672+0000	[###.....................] benchmark.Twitter	7.93GB/49.1GB (16.1%)
2021-10-20T05:24:07.672+0000	[###.....................] benchmark.Twitter	7.99GB/49.1GB (16.3%)
2021-10-20T05:24:10.672+0000	[###.....................] benchmark.Twitter	8.03GB/49.1GB (16.4%)
2021-10-20T05:24:13.672+0000	[###.....................] benchmark.Twitter	8.08GB/49.1GB (16.4%)
2021-10-20T05:24:16.672+0000	[###.....................] benchmark.Twitter	8.13GB/49.1GB (16.5%)
2021-10-20T05:24:19.672+0000	[###.....................] benchmark.Twitter	8.18GB/49.1GB (16.6%)
2021-10-20T05:24:22.672+0000	[####....................] benchmark.Twitter	8.23GB/49.1GB (16.7%)
2021-10-20T05:24:25.672+0000	[####....................] benchmark.Twitter	8.28GB/49.1GB (16.8%)
2021-10-20T05:24:28.672+0000	[####....................] benchmark.Twitter	8.33GB/49.1GB (16.9%)
2021-10-20T05:24:31.672+0000	[####....................] benchmark.Twitter	8.38GB/49.1GB (17.1%)
2021-10-20T05:24:34.672+0000	[####....................] benchmark.Twitter	8.43GB/49.1GB (17.2%)
2021-10-20T05:24:37.673+0000	[####....................] benchmark.Twitter	8.48GB/49.1GB (17.3%)
2021-10-20T05:24:40.672+0000	[####....................] benchmark.Twitter	8.52GB/49.1GB (17.3%)
2021-10-20T05:24:43.672+0000	[####....................] benchmark.Twitter	8.57GB/49.1GB (17.4%)
2021-10-20T05:24:46.674+0000	[####....................] benchmark.Twitter	8.62GB/49.1GB (17.5%)
2021-10-20T05:24:49.673+0000	[####....................] benchmark.Twitter	8.66GB/49.1GB (17.6%)
2021-10-20T05:24:52.673+0000	[####....................] benchmark.Twitter	8.71GB/49.1GB (17.7%)
2021-10-20T05:24:55.673+0000	[####....................] benchmark.Twitter	8.75GB/49.1GB (17.8%)
2021-10-20T05:24:58.673+0000	[####....................] benchmark.Twitter	8.80GB/49.1GB (17.9%)
2021-10-20T05:25:01.672+0000	[####....................] benchmark.Twitter	8.86GB/49.1GB (18.0%)
2021-10-20T05:25:04.672+0000	[####....................] benchmark.Twitter	8.90GB/49.1GB (18.1%)
2021-10-20T05:25:07.672+0000	[####....................] benchmark.Twitter	8.94GB/49.1GB (18.2%)
2021-10-20T05:25:10.672+0000	[####....................] benchmark.Twitter	8.97GB/49.1GB (18.3%)
2021-10-20T05:25:13.672+0000	[####....................] benchmark.Twitter	9.01GB/49.1GB (18.3%)
2021-10-20T05:25:16.672+0000	[####....................] benchmark.Twitter	9.05GB/49.1GB (18.4%)
2021-10-20T05:25:19.673+0000	[####....................] benchmark.Twitter	9.08GB/49.1GB (18.5%)
2021-10-20T05:25:22.673+0000	[####....................] benchmark.Twitter	9.12GB/49.1GB (18.6%)
2021-10-20T05:25:25.673+0000	[####....................] benchmark.Twitter	9.16GB/49.1GB (18.6%)
2021-10-20T05:25:28.672+0000	[####....................] benchmark.Twitter	9.20GB/49.1GB (18.7%)
